project	tissue	method	log2_auprc_over_prior	log2_p20r	auROC	data_transformation	sample_num	counts_sample_sums_variance	median_spearman
SRP012682	liver	TMM_WTO	0.7195363946271862	1.1229634470871068	0.6360609790426324	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	TMM_WTO	0.011750961600428805	0.1654069537182556	0.5063444119151832	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	TMM_WTO	0.5512940130245167	0.7310568852594849	0.6183711883764573	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	TMM_WTO	0.023742479440096113	0.22178053466593015	0.4884439375164291	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	TMM_WTO	0.9765816125025926	1.2565803480594295	0.6886772065359992	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	TMM_WTO	0.08867466792292918	-0.07989215118129468	0.5282297361327757	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	TMM_WTO	0.8339807285754361	1.5497550439383676	0.6172903175647662	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	TMM_WTO	-0.5124936143477885	-1.0961739180617878	0.3822785391062755	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	TMM_WTO	0.2740655776052348	0.3921768722030954	0.5750117693573813	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	TMM_WTO	1.2379150914439805	1.639268126783665	0.7231643313640603	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	TMM	0.07329697160254182	-0.23816970749551522	0.5673720501532387	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	TMM	1.1752541912957637	1.9260696829577437	0.70922786961588	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	TMM	0.9371804634458359	1.2158754797945401	0.6860598738385129	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	TMM	0.18132809128196334	0.574577863454489	0.5347665483831641	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	TMM	1.7260241519527972	3.3120781933138597	0.7827862392097487	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	TMM	1.4758551361434185	3.2375161926782066	0.6605406171286674	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	TMM	0.5875092546420134	1.030550561119024	0.5917495970901498	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	TMM	1.3032381922056493	2.3693865860034626	0.695243552033773	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	TMM	0.5469521406200758	1.1173126655172108	0.602363885038887	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	TMM	1.4039819168954615	2.6942983352493672	0.7137455384824918	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	TMM	0.17619801047918193	0.3609302790232341	0.5259209661806743	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	TMM	1.12837157199652	1.5989725455065078	0.6905351415733172	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	TMM	0.9952949519748638	1.7945769667348466	0.6132757339999273	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	TMM	1.0371963635490924	1.649290717489282	0.6521439547747647	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	TMM	0.34429020734962235	0.3907153471869402	0.5967522491076842	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	TMM	0.7632584167021296	1.1682120310478938	0.6258345768521032	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	TMM	1.4047533187863428	2.0594034937021877	0.7387466174999489	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	TMM_CLR	0.09060541099176483	-0.13010996163806215	0.5740874420198132	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	TMM_CLR	1.0963779749867992	1.5422831176633396	0.6901380048130683	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	TMM_CLR	0.8031004254082449	1.089269267695127	0.6717429309070475	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	TMM_CLR	0.2055188069295063	0.555962185287142	0.5262020879010123	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	TMM_CLR	2.511155903346987	4.671691653974012	0.8135058522342753	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	TMM_CLR	1.749780850066719	3.617427471671977	0.6801934766619873	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	TMM_CLR	0.6526408029626107	1.1701801330073889	0.5936734040992739	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	TMM_CLR	1.394281621139914	2.8094053554754197	0.6969309262751366	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	TMM_CLR	0.6971553229206368	1.1403040557934625	0.6138465763238123	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	TMM_CLR	1.4814032016774967	3.246310414169237	0.7176181171907494	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	TMM_CLR	0.28598474035964155	0.42846794841550134	0.5447914147848607	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	TMM_CLR	0.894044914177142	1.2159383635620837	0.6602992683915581	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	TMM_CLR	1.452811465702342	3.1165050616222087	0.6264657423298736	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	TMM_CLR	0.9436497968317205	1.497287624044232	0.6462778172985999	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	TMM_CLR	1.1731264106955805	2.093048686419042	0.6641713635742974	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	TMM_CLR	0.8038450711807554	1.3545625804033177	0.6201671195005396	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	TMM_CLR	1.1382517602174895	1.6456376516593925	0.7013859757483196	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	UQ_WTO	0.3342262393127171	0.7618302925044848	0.5858489589357241	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	UQ_WTO	1.1094581111978128	1.5810155121520544	0.7049383766431987	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	UQ_WTO	0.6732357604022564	0.7282849538821358	0.6653226033305835	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	UQ_WTO	0.015920361340864723	0.1340052720685079	0.5092387307292832	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	UQ_WTO	0.9416312354602316	1.1421531918715475	0.7359738785747574	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	UQ_WTO	0.27145933080711204	0.42073801673397676	0.5736265831092808	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	UQ_WTO	0.3810168630682068	0.6423887678315747	0.5796592894749963	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	UQ_WTO	0.7444464367595867	1.1371773063068074	0.6410102499225729	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	UQ_WTO	0.032857442235567975	0.1654069537182556	0.5120082546381788	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	UQ_WTO	0.6096137678461591	0.8383255609506156	0.6268859849739492	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	UQ_WTO	0.024542409721097686	0.19457878074635385	0.4889603653175172	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	UQ_WTO	1.0248678056238822	1.4265053495017421	0.6906957830204696	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	UQ_WTO	0.09212066025408044	-0.14402248860101013	0.5282303527732601	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	UQ_WTO	0.8308247495245117	1.3862563116554882	0.6165110529518145	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	UQ_WTO	-0.5216515673431906	-1.2274848905876006	0.37847988487881423	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	UQ_WTO	0.31144777459869966	0.4799724766981091	0.5783558332174863	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	UQ_WTO	1.3140957484272533	1.8680300729958401	0.7238897663234702	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	UQ	0.06253988722465403	-0.23816970749551522	0.5655140395584759	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	UQ	1.1825237531793864	1.9155004412475567	0.7096225011615545	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	UQ	0.9389358908935064	1.2276206874676394	0.6856562695778763	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	UQ	0.17700152731556523	0.5905194073235107	0.5337601318591929	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	UQ	1.8283720466519955	3.3120781933138597	0.7904943941805094	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	UQ	1.4796915902882635	3.2224093002879983	0.6615444135039219	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	UQ	0.6247664466104621	1.0496593840667285	0.5968094334209226	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	UQ	1.2998494498608788	2.3625974203408235	0.6955221612070481	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	UQ	0.581652885297235	1.1654069537182556	0.6054555844633605	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	UQ	1.402207585474782	2.6942983352493672	0.7140388137707347	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	UQ	0.17611017663878056	0.3609302790232341	0.5261204243819861	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	UQ	1.1493743461740675	1.619150427444138	0.6891788466749595	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	UQ	1.029640388740079	1.9320804904847813	0.6136117005101092	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	UQ	1.0545194384878058	1.7721474652748155	0.6499825688996452	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	UQ	0.3595703639751137	0.4902510207378547	0.5972686523855444	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	UQ	0.7800600971579527	1.1846375789610053	0.6257700968553088	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	UQ	1.428403827771403	2.124694953953907	0.7382853968774441	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	UQ_CLR	0.08702746842480079	-0.20049928952946017	0.5734674303807665	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	UQ_CLR	1.1141894801070105	1.590538286270561	0.6900425265133912	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	UQ_CLR	0.7868226073441281	1.054222320595926	0.6705664354168839	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	UQ_CLR	0.21469042495141621	0.574577863454489	0.526454718620915	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	UQ_CLR	2.5563913037969797	4.546160771890153	0.8142207081881949	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	UQ_CLR	1.7422058492303583	3.617427471671977	0.6799475080623942	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	UQ_CLR	0.655601683450038	1.1989391259888127	0.5955914486132059	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	UQ_CLR	1.3837051081046836	2.789321109432087	0.6962101803219518	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	UQ_CLR	0.7177636170209335	1.1641507977478303	0.6152784860817206	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	UQ_CLR	1.4727362372311958	3.255801863146534	0.7163835824652622	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	UQ_CLR	0.2849587107415083	0.4321529952233572	0.545026634810835	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	UQ_CLR	0.8982954460711773	1.1741181878674567	0.6576440898986604	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	UQ_CLR	1.4132323136588425	2.9100541841547822	0.6259623408309594	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	UQ_CLR	0.9405717143701415	1.4428398400218554	0.6444359294802915	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	UQ_CLR	1.2036113918115905	2.093048686419042	0.6632213140763028	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	UQ_CLR	0.7946321587168329	1.3545625804033177	0.6197477299857574	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	UQ_CLR	1.1331059849226919	1.639268126783665	0.6995226132225625	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	CPM_WTO	0.023363464942901677	0.09886527978205553	0.5409447383458641	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	CPM_WTO	0.27174339650830404	0.28167137409640164	0.5879520812706431	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	CPM_WTO	0.21404722615742908	0.1679144413433719	0.5684491733750114	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	CPM_WTO	-0.12341637625544546	-0.31850693262899876	0.49412465147272044	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	CPM_WTO	2.7877703764786586	5.1421531918715475	0.8408727397272671	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	CPM_WTO	0.11624246228669806	0.26553056884780296	0.5327427611978095	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	CPM_WTO	0.25495281351705	0.5451237339487819	0.5487249423151646	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	CPM_WTO	0.7616362142808191	1.3828698153670844	0.6293323760739966	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	CPM_WTO	0.32631875709086516	0.7265227124850441	0.5664624288912883	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	CPM_WTO	0.21744248484059972	0.2510639441398713	0.5463735836717412	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	CPM_WTO	0.15205211356554565	0.313020294061849	0.5326981268742834	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	CPM_WTO	0.5971783485174539	0.8846115706724719	0.6017310702992411	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	CPM_WTO	-0.2649476180010244	-0.6204605325439975	0.4343332219106948	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	CPM_WTO	0.10333784216966628	0.23781103762362726	0.495412773154591	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	CPM_WTO	0.48839622110356784	0.8329376757920144	0.6084775642318832	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	CPM_WTO	0.6660319838110572	1.1626950260803282	0.5946335359325978	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	CPM_WTO	0.3887457584893883	0.8162686453060988	0.5533287682136674	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	CPM	0.09261390613581279	0.09886527978205553	0.5499243751552818	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	CPM	0.6484695727872367	0.9879089367756064	0.6239690495473482	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	CPM	0.3814958408990439	0.5253276709562128	0.584086180209276	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	CPM	-0.052456846225179155	-0.14162917054491964	0.5080618791448472	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	CPM	2.805383981312103	5.049043787480066	0.8233543810614314	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	CPM	1.3714791204122925	2.9130812421802696	0.6310290668581118	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	CPM	0.621983189865066	0.9121558603167935	0.6085779446105768	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	CPM	1.1865142768004597	2.3489224834437468	0.6730207641063899	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	CPM	0.693552884488138	1.335331955160568	0.5906115855262719	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	CPM	0.9441625456855163	1.8018782224491818	0.632443936095406	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	CPM	0.22874143008223302	0.505725561753343	0.5376884999706206	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	CPM	0.8274566836912475	1.5989725455065078	0.6081604942483487	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	CPM	0.401360548388101	0.6790997493149106	0.5613742751838977	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	CPM	0.4568285437540022	1.0351818711086096	0.5466289898557939	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	CPM	1.16920278432464	2.0370783925722398	0.6630829225682291	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	CPM	0.7531817740193557	1.3270818439812107	0.6015978328866112	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	CPM	0.712731941504138	1.2638740070413732	0.5958241358280532	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	CPM_CLR	0.19830895785764346	0.17389622525203788	0.5436238988992841	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	CPM_CLR	0.6633433802350363	1.0079466900121516	0.6119422889265032	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	CPM_CLR	0.4332615996839063	0.7145997107357912	0.5867295038722347	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	CPM_CLR	-0.06433941819841171	-0.14162917054491964	0.5064679555020213	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	CPM_CLR	1.5717366401058306	0.2793742311952517	0.7676067449691466	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	CPM_CLR	1.5923238921964826	4.497133237954266	0.6579239200058886	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	CPM_CLR	0.757613120230536	1.3303899796164895	0.6188090953455863	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	CPM_CLR	1.3283895548288376	2.789321109432087	0.6806132983193294	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	CPM_CLR	0.634657732755928	1.3340757991901426	0.5911711571560581	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	CPM_CLR	1.2577357480072762	3.2745994586006604	0.6687019958149634	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	CPM_CLR	0.2513512514302954	0.48686653450202705	0.5384506240507676	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	CPM_CLR	0.6641030797983155	1.1741181878674567	0.5996733776685339	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	CPM_CLR	1.1718721594652919	2.7945769667348466	0.6112687206871712	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	CPM_CLR	0.5397588642528375	1.1871849645536594	0.5584947124109547	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	CPM_CLR	1.387609570792501	2.4149767813064043	0.6815527603614449	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	CPM_CLR	0.6287617035610392	1.179183148868897	0.5942140922619608	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	CPM_CLR	0.6434428673762941	1.092418550930151	0.5876183536385717	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	CPM_QNT_WTO	-0.0391460662143119	0.02486469833827887	0.5279366400202257	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	CPM_QNT_WTO	0.07352421932446636	0.007946690012151631	0.5296239116894341	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	CPM_QNT_WTO	0.06380696357073741	-0.13776147482016046	0.5408613586510143	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	CPM_QNT_WTO	-0.1290923896640974	-0.20302971520906293	0.493119461477324	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	CPM_QNT_WTO	2.935010055400691	5.31207819331386	0.843535145124978	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	CPM_QNT_WTO	1.204099226459544	2.338143714193109	0.6251056032493985	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	CPM_QNT_WTO	0.41263465296172774	0.7647928037622644	0.5649414485668451	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	CPM_QNT_WTO	0.832528925555162	1.30710230774912	0.6279885617250613	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	CPM_QNT_WTO	0.35343518210557723	0.5028741351781708	0.5679574811993113	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	CPM_QNT_WTO	1.1234908123521543	2.3385267853902105	0.6344113061345524	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	CPM_QNT_WTO	0.1417465006505628	0.2441483476943847	0.5301138160826859	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	CPM_QNT_WTO	0.2710443077233089	0.4789727693958776	0.5503947888009115	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	CPM_QNT_WTO	1.2635640866546505	2.3795394674560026	0.6271456533822501	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	CPM_QNT_WTO	0.1451333281659928	0.3202731978156004	0.4996278542052437	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	CPM_QNT_WTO	0.8682705517533675	1.58139890879605	0.6482917814170577	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	CPM_QNT_WTO	0.607236071481137	1.1900714650116333	0.5903533747394007	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	CPM_QNT_WTO	0.3032892533184414	0.4610204772187099	0.5318555252454331	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	CPM_QNT	-0.011005855811470842	-0.11263882541165612	0.530312084798954	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	CPM_QNT	0.37242829203587124	0.6393505356235044	0.5573381135963693	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	CPM_QNT	0.2620717443130509	0.33329023882093756	0.5607906827636775	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	CPM_QNT	-0.10788530920190122	-0.26192340426263133	0.4934510457438641	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	CPM_QNT	2.725408973993606	5.1421531918715475	0.8247957186642871	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	CPM_QNT	1.6875785901997598	4.043960609788651	0.658653775061417	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	CPM_QNT	0.5538400744814842	1.0181770395623388	0.5706369809906349	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	CPM_QNT	1.1563099001922859	2.3828698153670844	0.6487594831869714	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	CPM_QNT	0.6916859317689865	1.5028741351781707	0.586557191057409	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	CPM_QNT	1.253772996842429	2.8061912153202644	0.6599752043255087	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	CPM_QNT	0.20047224053524473	0.36816184825431	0.5315785984189603	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	CPM_QNT	0.4974180340277446	0.9790463725305206	0.5667065312165036	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	CPM_QNT	1.4789344580604549	3.6019318887924507	0.6536070897867141	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	CPM_QNT	0.41280696206374384	0.7721474652748155	0.5438662757608625	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	CPM_QNT	1.2080773769399704	2.0370783925722398	0.6739531419148683	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	CPM_QNT	0.6887315434285539	1.206251392067068	0.5962176343969041	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	CPM_QNT	0.5938675505812367	1.0858757050633787	0.5737605535625612	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	CPM_QNT_CLR	0.10886608177611262	-0.048496196084410276	0.5291704353676181	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	CPM_QNT_CLR	0.4903323222658951	0.8604590776895944	0.5597599307436205	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	CPM_QNT_CLR	0.35854156741864535	0.5687954934256843	0.560454292227405	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	CPM_QNT_CLR	-0.11314315537569727	-0.37295471665137536	0.4955507040352707	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	CPM_QNT_CLR	2.3158306950631493	3.202206370672792	0.7876170546128591	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	CPM_QNT_CLR	1.646823385056084	3.534286236371732	0.6603509996365204	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	CPM_QNT_CLR	0.5106837878541951	0.9986808639365417	0.5707968525087779	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	CPM_QNT_CLR	1.1358862930142548	2.3943678561965758	0.6484713477526256	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	CPM_QNT_CLR	0.6397059902823736	1.187609770571819	0.5866762351856494	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	CPM_QNT_CLR	1.2102261482825716	2.7624698378909462	0.6643382278675567	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	CPM_QNT_CLR	0.2254138669719443	0.4321529952233572	0.5333836905150129	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	CPM_QNT_CLR	0.4628878624234925	0.7801423041164425	0.5639714578698651	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	CPM_QNT_CLR	1.3820025784749757	3.3795394674560026	0.651509834547003	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	CPM_QNT_CLR	0.3877659608520981	0.7196800453806799	0.5484003491661404	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	CPM_QNT_CLR	1.2825201127517671	2.2565474187019214	0.675815866420681	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	CPM_QNT_CLR	0.8263503162890303	1.5580550405827058	0.6058893856046375	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	CPM_QNT_CLR	0.580893219261625	1.0324364461019182	0.5731626790771287	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	RPKM_WTO	0.010810168006157824	-0.0455246295531193	0.5401185205173284	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	RPKM_WTO	0.2963961472863057	0.3691342153467411	0.5906609667228793	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	RPKM_WTO	0.23801987759021062	0.2392710472065651	0.5709251215095712	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	RPKM_WTO	-0.12189973816329926	-0.3874542863464904	0.49513232922927486	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	RPKM_WTO	2.4001198314812506	5.390080705315133	0.8423344559333437	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	RPKM_WTO	0.1600444324260539	0.39402067835819743	0.5395155937955742	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	RPKM_WTO	0.23477500949055385	0.5354735639150628	0.549056407823489	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	RPKM_WTO	0.714290068284964	1.3000128829628004	0.6254234322871817	asinh	136	43479116110667.48	0.8611651199044741
